Image,Lesion_Size,Perimeter,Compactness,BoundingBox_Area,Orientation,Solidity,Centroid_X,Centroid_Y,Asymmetry,Mean_Intensity,Mean_RGB,Mean_HSV,Color_Std,Color_Entropy,Color_Variance
cju336l68y7if0993wf092166,68283,1446.586996436119,2.420350078870661,109224,123.4521255493164,0.9267635608067506,307,339,228.80025771732343,167.30426314016665,163.4199629971345,113.18944197921395,27.52381884397764,6.335874558742708,762.9356836331518
cju3381d8bz3h07991xtl7ra0,14271,666.9919830560684,2.4380903338244053,21624,155.5289764404297,0.9595572437075452,239,211,410.30677569174776,129.52603181276714,129.43136430523438,109.76782752902155,39.71422227468325,6.987615913351682,1580.5053577978626
cju33belnbyhm0878yxl42233,20551,588.8082164525986,2.045001905570336,19734,138.7799072265625,0.9719390504866978,249,183,502.8691545409619,144.412631988711,138.293156861791,139.1271795370866,35.25890402864594,6.052595892657594,1329.320040542061
cju33eqwbcch208012jikwdky,46148,1296.6875005960464,2.8629508454158614,81144,64.61158752441406,0.8878830478773708,436,416,485.53904817423523,99.3485308139031,97.14140013290573,117.38030539423882,21.41809069867216,6.825235439853867,492.0962862104154
cju33jon3ygbj0993pu22a4k6,13498,642.0386649370193,2.398400218242175,22680,63.87649154663086,0.9305347660018134,313,452,337.8942062987893,202.8590161505408,198.8238504469798,108.91329579690819,48.28391707911178,5.588587515269653,2549.269071567197
cju33mirdc8mj0799k33wzoes,56674,1339.9839650392532,2.496477473371236,85200,102.37493133544922,0.8932710089361013,404,335,339.7915092741307,155.84920774958536,152.91950453470727,115.10951523920433,32.93031714331742,6.626751871106217,1096.5569575883624
cju33o12x2jm50988944mxq0v,10588,513.2274830341339,1.9574077523511828,14012,41.82951736450195,0.9734115071598841,340,305,366.01133323950575,160.02625613902532,156.8347185493011,120.35200226671704,32.879119042371464,6.190001231261812,1089.9057651199985
cju33qpdvc9g0087825jhf3s9,10766,615.7543942928314,2.7826316327403835,19430,10.589587211608887,0.8314865221184107,190,327,507.6009655326018,150.2974177967676,146.28695275249243,128.47541643445413,35.949097812676506,6.2189093334205126,1297.1368802292536
cju33w4sdcivk0855x879zht7,24549,945.7859196662903,2.8612225058751126,40338,10.912819862365723,0.8774711221664858,324,268,151.83347584348306,130.38449631349545,126.4639971757166,122.9736173910682,29.168269522348066,6.589735376510927,865.1676166248002
cju33x0f22peh0988g0ln7w5v,7975,444.45793175697327,1.9332178282317354,11232,44.82925033569336,0.972202294390002,339,258,267.556112517171,167.69780564263323,158.07669801462905,139.59686520376178,22.905524156147763,5.063669556251849,567.5230324439946
cju33yemn2qb20988wfjxximx,12837,709.9209150075912,3.057564023533603,23353,109.87256622314453,0.8942291298399774,355,335,404.90955799259206,123.44613227389577,121.171795071538,122.73802290254731,25.517338601796382,6.356325192105928,655.8716032137722
cju33za6l2qy70988jhrlp2ev,18550,942.3717058897018,3.7403367243761556,27604,1.2478070259094238,0.890113772458901,131,192,436.51105097762206,156.23460916442048,148.97153638814018,128.1325247079964,40.017875028966095,6.224259565750718,1657.2175057858246
cju34aozyyy830993bn16u32n,83701,1931.7799904346466,3.5196076284015687,141000,167.64324951171875,0.86624128611375,308,243,137.1128182295178,135.68711245982723,133.28517779556597,112.1292975392568,29.52247302137258,6.628140623920515,872.5044616466447
cju34c1xfyz920993itxkkfad,72808,1510.0255954265594,2.471020530922764,118311,129.62796020507812,0.9471488087106568,244,318,233.21569055142075,127.39696187232173,116.44356389407757,136.49749569644362,41.38921624468042,7.112394649918856,1793.4720857293798
cju34ds2531520988qjpqt6e3,58000,1551.0377879142761,3.270259193034704,101376,148.4403533935547,0.8633772591586898,302,220,214.09103444584636,111.32920689655172,109.8565632183908,116.96628735632184,27.41346067431543,6.886636777416443,770.5890616397146
cju34eqjpcpm508788b3lhp97,28670,892.47221159935,2.1896942688614125,38014,6.986405849456787,0.9787158503588329,412,314,396.8312520415657,141.9392396232996,131.99409371003372,140.76414370422046,26.17627577173296,6.515200127746126,709.8608939859728
cju34fojcctcf0799ebolbvkn,8873,516.4406858682632,2.3415915248048838,13920,159.11109924316406,0.9616465959772462,491,162,511.9999994229686,149.4248844810098,144.65964160937676,134.50993651151433,16.48339817827767,5.165398594911242,294.08048281829525
cju34i3qvcyog0855qiejxx5w,92336,2013.8388645648956,3.4717288044707773,151788,178.2864532470703,0.8357412567800286,351,219,183.99861373852033,145.60063247270838,139.8912522382025,129.1351838214059,48.276101598007926,6.689759012304927,2349.256718230739
cju34m7h536wq0988xz7gx79v,32695,1266.5727167129517,3.8741978351107127,79560,124.4073257446289,0.7149040493984998,273,437,376.1504816099861,134.80211041443647,133.1745934648519,112.60772799102818,41.56183396285718,7.23943614267379,1730.544934156165
cju34o6dbd2lo0855aqlcy1hs,13295,617.4701238870621,2.2743966386027297,17649,133.21336364746094,0.9762880554915925,385,47,507.5905223711241,129.06934937946596,126.14958004262253,115.72342986084995,32.34562035137062,6.440135092794501,1066.3702032399185
cju34ouumcznz07996gg1xq7v,58891,1227.6336784362793,2.0203325355786097,78674,44.51192092895508,0.9868418863586451,304,289,94.01721823470186,140.34545176682346,131.51541548510525,138.36075687852698,22.051849373730523,5.87079696093013,493.70566154298604
cju34repocy5208780gswillm,72161,1546.4692459106445,2.620694920409281,100860,94.3438491821289,0.9174346696164594,234,413,374.00457305552794,178.21781848921162,175.65574664061378,122.03610907092012,40.744597716181126,5.235379494295419,1883.4396159665278
cju34sh43d8zm08019xbwhc0o,37424,1191.969685435295,3.0014073146726967,64125,10.04540729522705,0.8424089270652304,235,337,405.52030771549795,136.07700940572894,131.04195168875586,123.75658222887273,36.24444126782581,6.956169736343636,1321.7640227574914
cju34uhepd3dd0799hs8782ad,7939,477.3279877901077,2.2326180151540087,12276,167.48251342773438,0.9613495105518207,320,215,313.4943943651664,166.4804131502708,156.0599151866314,133.99962211865474,25.038480952648953,5.529173902321334,695.2564330860065
cju34xspwzenf0993cyzajv9n,62827,1209.8935648202896,2.2047881587096163,71285,133.22341918945312,0.9843776198490157,358,233,259.38198541082943,107.77742053575692,104.08720772916104,121.69396915338946,27.33646807971624,7.074539008879353,782.9854965254902
cju34ymm8d6700799uop0cw33,15170,636.4650700092316,2.0840355385307787,25025,56.855350494384766,0.9775951960956896,276,417,389.06262334274055,179.74508899143046,175.44014502307186,121.38688200395518,31.402178411155045,5.469794616978069,1093.473390013162
cju34zivp3fq80988opxbaqyn,21346,771.9625449180603,2.1906593322604078,28497,158.81939697265625,0.9776006498622166,284,220,178.9337579973139,151.8572566288766,147.06767856585154,137.08498079265436,20.22789975644773,5.455107746091067,434.621496992965
cju3518w2d838079939fqztbc,54827,1339.3910381793976,2.5875816203347073,92541,54.105247497558594,0.9021724020861974,367,407,364.63902814951774,117.27719919018003,116.59388014421118,121.68595764860379,34.71225943555555,7.122148768546552,1211.1972385119773
cju3521y5d5mq0878t3ezsu4p,19132,833.4183889627457,2.8335895442380745,30141,153.75099182128906,0.9529776730895609,356,245,302.6719630448087,92.99691616140498,89.85908425674263,103.00073175831069,25.20415408721684,6.596510272217712,637.777324985491
cju353d1eda8c07992afde611,29260,824.7493419647217,1.8348364279313798,34773,150.67495727539062,0.9809959261847216,536,172,501.99097727204685,102.90871496924129,102.89389382547277,119.50508088402826,25.734963185122037,7.00454024598652,683.723394712158
cju35740hzm0g0993zl5ic246,11057,611.9137744903564,2.6744034900131632,17613,40.554317474365234,0.9341018646538656,323,368,511.9999995369449,84.56914172017726,78.89210454915438,119.33827741099152,17.18873769024729,6.282170761995341,301.5962662958333
cju357rxxdaz30878y2esjpjt,9311,519.7127645015717,2.2590764723331103,13673,126.50017547607422,0.9403538239371874,307,81,421.5985389092487,110.53571045000537,108.17169655962482,112.17584935381092,18.61163307349397,6.57803346564221,367.06716367808986
cju358pwtdby20878cg7nm0np,13005,617.0092272758484,2.285220953147867,19116,9.006494522094727,0.9724555283532327,170,238,364.3251054484236,142.9660899653979,139.53948481353325,115.75322311931308,21.046956236695237,6.238318694723096,444.18161490446965
cju35a77vdj4n08556jj2lgmc,80490,1411.248902797699,1.9569363321265496,114660,7.608576774597168,0.9387137714717719,271,346,177.39664552399097,147.25963473723445,139.79048328984967,140.7489460388454,28.61010314381835,5.84484982777348,827.0616109868489
cju35atpxdjot0855q46aqrd0,26171,862.9574935436249,2.2396022658524655,34604,97.28472900390625,0.9697641600961081,218,81,507.40254460761815,148.7092201291506,145.23006381108863,131.61951523951447,30.172706749311597,5.795439360794429,979.2988619431648
cju35c4wzdhow0799h6eq4sgs,37863,1089.259008526802,2.474252915578558,72900,112.64567565917969,0.7636429127366586,481,386,511.87829793944525,90.96798985817288,89.34362482282614,104.1674281840671,32.03371858283266,7.052000563205886,1032.1565048437164
cju35eg0tdmjt085525sb4bua,23375,811.8447939157486,2.210933604804579,34560,162.6282501220703,0.9655460128757597,416,294,365.0915934266988,164.15845989304813,157.1330909090909,129.9927557932264,32.11124834367629,6.023039260325064,1044.449031196317
cju35fxqyzt5p0993vusm54qz,50461,1299.7341845035553,2.6403011868418598,75460,1.2210253477096558,0.8814313411672613,287,344,209.29081861055252,135.69158359921525,135.06356724334964,101.2745882959117,28.25575525257285,6.655712804992746,798.4865481906805
cju35i2e63uxr0835h7zgkg9k,54783,1483.356549024582,3.1756900638618406,84254,8.690895080566406,0.9390455751517396,337,278,168.1899859138437,150.62387967070077,146.5835143505589,118.00884094214143,33.06298967328184,6.739450655850943,1096.6738932170135
cju35k2fr3vc50988c85qkrwg,18518,568.7838319540024,2.1751021869526728,15904,12.854171752929688,0.9727952650835907,227,387,482.5540552529679,133.03942110379091,129.65464232998522,119.5711739928718,16.876220190575562,5.895049045055018,285.5113970330169
cju35ldepdtlm0801yv79y8vu,16056,720.0214202404022,2.526434726272297,23560,42.01774597167969,0.9024565470709572,185,131,511.9999996811161,91.88160189337319,89.08912556053814,123.78890549742569,27.079281485041363,6.909850857857499,747.0886782376427
cju35mdz73x890835eynq1h9v,41331,1023.342267870903,1.9992291420463564,53340,75.11692810058594,0.9761260784300757,306,262,85.41385398722173,137.48772108102878,131.95638463461646,132.31542103183244,37.05364294074568,6.557880180433714,1409.539179218503
cju35oyvd3y850988km12hdz1,25597,907.9280548095703,2.531142859478114,38472,110.13591003417969,0.9675931971970382,165,247,323.1778722806665,131.09469859749188,124.43519422849032,129.4461981221758,29.63622378658076,6.606943003476526,881.7397085941305
cju3tp94kfstl08181awh6z49,188532,2355.041961789131,2.3294770773625193,275550,80.71135711669922,0.950054030154115,295,244,71.22517131992313,122.77350794560074,120.42253304478815,97.12799772275616,45.06514015456559,7.527705876474024,2066.544381960076
cju3tsh4lfsok0987w6x3a0v1,120394,2348.2135347127914,3.62257326769109,198198,92.14875030517578,0.8316900344109742,307,183,226.84346394115624,133.40369951990962,130.9972894551777,111.0377510507168,33.88085511883978,6.93876786715861,1152.3888646436922
cju3ttznuftyf09875t11850w,33753,997.3006381988525,2.328066317105764,45250,66.63947296142578,0.9815370843371143,403,324,392.56670506545584,142.65688975794745,138.74066502730622,129.50754994617762,30.368650951878397,6.247349393557414,948.6533252469384
cju3tvffffx5f0818t5ov22al,73668,1411.31491792202,2.1411103492264525,92700,149.10382080078125,0.9863956454091771,246,164,325.82765918365806,104.25286420155291,100.76671010479448,114.87078514416028,29.868882409013725,6.314884118125498,902.5262083710239
cju3tx1qyg0c907552fglumhc,24908,814.7909715175629,2.0948169535948855,33972,98.731201171875,0.9779927866839908,299,69,293.7812749743933,160.37995824634655,157.51603233231626,128.99737701407847,30.257465541343937,5.603399655855233,951.5202743064661
cju3u1c8tfyqx08503iedc3mx,48929,1316.8986164331436,2.8075760947336645,65554,93.14350891113281,0.935536670834381,243,236,221.17010357432807,147.21905209589406,145.29324803967654,113.27479953946875,38.512090760564554,6.825844599769345,1499.760111447479
cju3u39fog1bo0871lxjrabks,104053,1596.2438509464264,1.939331768433669,137536,113.40425872802734,0.9874016639448278,606,137,287.38831169813574,154.02220983537237,150.0692371515798,116.33410217229039,28.391140725119428,6.470027612094239,814.4478336276003
cju3u4lxmg59o0755rz42b9en,42605,1175.7758145332336,2.555115544851363,63364,166.07569885253906,0.97477897622233,369,370,409.5639477973092,129.3715526346673,125.39409302507529,136.1507021867543,28.074871483500345,6.408061371066402,791.6434363763534
cju3u815rg4ek0850vvhtcvcm,143479,2205.2530773878098,2.6861511013207813,192050,93.04428100585938,0.9593029836293521,298,254,53.639403672060766,129.6154559203786,124.64705171720833,121.90912491258884,32.216435589596124,6.898625556434662,1043.4160382188709
cju3ua8u0g9rg0801uayhdxhu,45077,1147.4082843065262,2.2975051506129516,61710,52.382102966308594,0.9663579721610668,333,346,264.5698692760011,151.8950240699248,146.675525582152,113.10492416679608,41.32473187459755,7.072869763973039,1718.888709422163
cju3uhb79gcgr0871orbrbi3x,13168,279.74725449085236,2.4532659663136362,3795,7.261081695556641,0.9353352950061337,483,270,454.9987845876376,153.14512454434993,150.1168995544755,128.15856622114214,28.65119211443512,5.912879350218208,850.0327292286751
cju3ul8dogf1z09872y2ecowp,14680,695.8376548290253,2.5909904699288915,20792,8.755898475646973,0.9395672083780968,449,273,294.80108971743795,185.0159400544959,180.94716167120797,118.63878292461398,25.145923635746538,5.405445435575281,695.7372432897886
cju3umoh1geet0817cmpef5am,33032,1051.3250238895416,2.636602179210351,48805,142.8620147705078,0.9454568640331433,295,413,305.80963904522594,142.27763986437395,138.89964277064666,122.66822071526599,32.61631284288389,6.7600356103015695,1067.9289361749934
cju3uwz6ogsp10801h2r3bj5l,21739,911.9869302511215,2.9987172344296003,38394,117.32147979736328,0.9379754362594129,216,325,445.1354706080613,182.84410506463038,176.41127313430547,126.1314994556634,28.984356265378192,5.113223453062878,949.5620360958623
cju3uz4o6gr9z0850lhxyxvsj,295210,2809.3577580451965,2.120567831746834,375732,149.49575805664062,0.9924155862970431,599,468,146.00524371986026,149.88516987906914,149.14473990266816,111.55970890778315,28.02320467048284,6.400051664356812,794.4274877965771
cju3v0fl3gwce0755qkjhzmd4,70295,1449.5991892814636,2.363872373246059,99144,122.99685668945312,0.9707363595110966,415,307,304.6179670951536,120.67940820826517,119.5259880977784,126.56655523152428,24.52190092758063,6.561865025704653,601.6618621097923
cju3v11mrgwwb0755u242ygye,23570,874.3889509439468,2.556523996050966,31831,93.71833038330078,0.9601008568996063,343,334,352.7304198758038,159.3617734408146,150.09258944986564,138.68145948239285,24.63370940587662,5.580714182858882,644.5071324262
cju3v3ac9gyz30755hfqwyp1i,21662,752.0458048582077,2.0493527658306263,32886,159.5951690673828,0.9776743974635292,325,138,408.3331177138154,152.49436801772688,148.50974055950513,113.19895054319393,23.682387950599892,6.364206511377674,561.2327316662763
cju3v56bwgy8v0871w14pz8fx,46379,875.5016484260559,2.406786021053764,38250,109.7853012084961,0.9426281332505289,270,113,373.8188403428666,103.06692684188965,98.88385548056952,124.98148587363534,33.4835741604385,7.438693239763063,1239.4492547109373
cju3v664kh0px0818y4y7wolf,19440,788.2468167543411,2.5204084433428013,26426,175.03306579589844,0.948323785585612,425,229,388.34567881257937,154.14336419753087,152.2159293552812,122.34423868312757,26.275115811067185,6.078982509017234,707.370943830371
cju3v72v5h1qz0818fggilwtq,11141,566.6244510412216,2.2531331287207084,15707,109.10426330566406,0.9672452757561776,242,329,510.8970464851476,173.75899829458757,169.96436585584777,125.4395476169105,23.37696546387622,5.362167682386422,591.2023092474191
cju3wstckialg0871xs0vevsj,96777,1701.873354434967,2.3670790035178326,129748,88.59893798828125,0.9815972256235977,284,186,163.83396879797533,154.98955330295422,153.23642325483672,118.23494218667658,25.07297048567591,6.206120879718561,643.7811658286552
