Image,Lesion_Size,Perimeter,Compactness,BoundingBox_Area,Orientation,Solidity,Centroid_X,Centroid_Y,Asymmetry,Mean_Intensity,Mean_RGB,Mean_HSV,Color_Std,Color_Entropy,Color_Variance
ISIC_0025432,123753,1442.087434053421,1.34427166708139,154066,99.36006927490234,0.9706612840146448,303,229,70.72668944827788,148.50974925860382,147.77003116422767,119.43552614212719,18.30873166079925,5.516436555492319,358.65428115557324
ISIC_0025433,61215,996.4234398603439,1.3001038687069422,79927,121.8692626953125,0.9709923784538335,302,224,106.43979415070818,171.71002205341827,172.96930490892757,112.915990089575,21.5199401690041,5.265264061889266,510.2440673786553
ISIC_0025434,230287,1963.477262854576,1.3375382825095072,270000,78.37647247314453,0.9571179990086579,308,238,36.82917402906681,130.93845940066092,135.14047254078605,116.23611261889148,19.57226226202797,6.061992210911584,389.547376120493
ISIC_0025435,45947,826.4823158979416,1.1924758671866962,59290,12.36381721496582,0.9774001606052211,275,225,75.46224996725309,117.00163231549394,118.59575162687445,115.67527803773913,27.142713999529146,6.321968750572642,744.7648017626339
ISIC_0025436,126394,1785.131152510643,2.0187634534358496,217318,95.2144775390625,0.8236250622345443,307,246,108.01120305489096,126.948605155308,127.91052581609887,123.6150291944238,43.16257918412339,6.536299816495713,1948.8798618719586
ISIC_0025437,46315,879.8376537561417,1.3412161645796725,65494,64.03630828857422,0.9737017837475325,271,274,225.085436634981,133.80490121990715,136.8347619561697,128.00503796466228,26.979141903591188,6.112083787138561,763.7202596036208
ISIC_0025438,121560,1376.9646314382553,1.2472423403627986,163611,1.3409556150436401,0.9694512116161166,273,219,58.69720302248295,138.63673905890096,140.74305144236044,136.44534934737302,18.05971661056977,5.821124761093748,330.81762827236093
ISIC_0025439,141895,1807.7413251399994,1.842815405793516,242011,113.94589233398438,0.8692471872549272,316,235,168.66285632554616,111.17384685859263,110.23500710619355,90.63644948729694,41.93360656684574,7.361201266612097,1781.4371894514197
ISIC_0025440,108979,1345.96968460083,1.3300362044172607,133630,81.75395965576172,0.9628724854014673,301,235,42.75319097782571,126.94897182025895,130.80190373068817,138.42247283115708,22.3617694225178,5.833120481425382,522.1954164103595
ISIC_0025441,84734,880.1635563373566,1.2400845500942974,68876,150.58172607421875,0.9701325057139253,401,151,430.7533693168323,136.66535275096183,138.55051101092832,120.82469060038868,31.30706350109746,6.280286950658716,1033.2505597088486
ISIC_0025442,25826,692.9432127475739,1.497373986455034,34848,90.71639251708984,0.956286302808212,273,242,160.08673423678204,109.89363432200109,110.31969075092285,105.91283977387128,43.400021241210574,7.010918799823366,1908.3911009998112
ISIC_0025443,92024,1259.3250229358673,1.3794740521789797,135198,78.96880340576172,0.9428238700095509,292,206,66.50925844708888,145.97123576458316,147.37050117360687,109.49471514677332,44.316603523087934,6.87297120492572,2026.8277571676779
ISIC_0025444,29668,659.411248922348,1.177463859632942,40077,11.706808090209961,0.9812675300583453,424,319,500.4891463865144,130.20122691115006,131.97639431935642,122.76157251359488,26.591866589836343,6.404707872436675,716.3010678151619
ISIC_0025445,32048,676.0386667251587,1.1450524167101004,43044,125.2125473022461,0.9885311461108507,293,267,159.07338986549132,73.97809535696456,76.84644907638541,128.52604426693293,38.166843144279746,7.305689814508382,1556.2304149823874
ISIC_0025446,20432,723.7543944120407,2.071990498016558,40515,18.74561309814453,0.8169912076115287,288,245,183.58026615917177,143.29727877838684,145.32840642129992,109.168151265988,28.178422901971143,6.175469832247711,876.8943883683182
ISIC_0025447,37910,753.6955199241638,1.2026960761997316,50752,24.535810470581055,0.9827047516876384,359,207,236.92999202402265,83.246003692957,87.26485535918403,136.72392508572935,29.18118429868686,6.627216994127206,857.5174029570144
ISIC_0025448,29811,801.8376561403275,1.7364272243784409,51034,68.93199920654297,0.9829530287620253,178,185,392.73771413480335,102.28402267619335,107.6508112218085,161.20031755615938,27.006090825685863,6.55673509314467,730.1614124751706
ISIC_0025449,17514,523.2447282075882,1.2603182550298453,24150,89.35177612304688,0.9774121499576445,262,274,348.378668294862,115.99514673975105,119.15610368847778,126.64822427772067,27.717187255651805,6.55313014788699,769.6722539596126
ISIC_0025450,74744,1086.9747372865677,1.2659131710668488,102070,78.98419189453125,0.9612320832224115,315,240,69.52798885936959,151.29651878411644,158.45656284562418,135.69401334332298,42.60147536448165,6.280838651939542,1998.0085406720148
ISIC_0025451,41747,819.2346243858337,1.2900183948899406,62510,58.44525146484375,0.955470165136458,284,228,97.50161685929488,84.30239298632237,87.23856404851445,120.55256665149592,52.712276716096966,7.225169336720731,2816.00501819509
ISIC_0025452,16904,494.173659324646,1.1643404201581082,22032,145.31581115722656,0.985155234927898,351,226,253.36488390122759,111.76715570279224,126.61598832623444,177.62310695693327,20.777042608041373,5.382844585372229,506.2764907462178
ISIC_0025453,105571,1412.3199717998505,1.5121297965443183,167796,106.82803344726562,0.9037805864253801,305,223,87.07360922155955,182.95001468206232,184.59279852737336,103.93385178379164,24.965096966122758,6.72043972696038,632.104506450922
ISIC_0025454,173032,1812.1362062692642,1.5173057236849041,252600,69.127197265625,0.9381241982107452,294,208,172.37301769774535,136.2139662027833,136.8358492456116,106.7397880160895,26.80117981726632,6.863022631669061,726.2487807338354
ISIC_0025455,158608,1568.4204760789871,1.2395270462343349,209235,124.66344451904297,0.9811416873402268,257,204,96.26470290929433,109.60577650559871,112.53515375432933,121.72869800598541,14.410818250199789,5.314335458078554,218.06846804230614
ISIC_0025456,28742,667.3696187734604,1.245624966634006,39894,119.30024719238281,0.9643946580245408,315,242,121.6138055383711,141.0876765708719,138.607276227588,76.25730058219098,45.94340412799547,7.056841204209022,2123.1400352491014
ISIC_0025457,130974,1597.1656433343887,1.5582446358806468,196656,66.80358123779297,0.8780397389681037,296,223,99.84809198009924,154.89387970131477,161.01292113956458,166.386506736706,24.94939418247273,5.82153131877422,671.6930307355369
ISIC_0025458,12268,480.4579335451126,1.522493860721037,19500,151.1671600341797,0.9010828970118874,298,226,146.32148667564275,99.47742093250734,96.71100967286164,92.40927616563418,33.298292822618485,6.392479697234803,1137.6679178198158
ISIC_0025459,39148,777.0681030750275,1.2381573744296774,51680,87.08480834960938,0.979777833632977,370,247,241.73127612094325,95.72185041381424,97.82633425292055,117.77830285072035,29.41256142778873,6.813448225757171,868.0367486391198
ISIC_0025460,48311,869.0508588552475,1.2538117068448684,62640,12.890682220458984,0.974367574071944,299,199,87.47589574062306,101.38339094616133,106.15109740362789,156.30728681528706,23.26672225516437,6.27298071441395,545.5438176744454
ISIC_0025461,22620,585.671134352684,1.2203112677400756,29040,93.36658477783203,0.9716979078730216,268,278,307.5168875740421,96.4367816091954,98.93959622752726,116.12120542292956,24.530794534349692,6.56399759492461,603.2293843914096
ISIC_0025462,28512,665.32799077034,1.2482147979707454,36869,171.98553466796875,0.9774860583362246,312,297,233.5533108047302,101.80324074074075,105.52916900486345,137.07389870931536,28.388654480310546,6.639920045045271,813.0745618917767
ISIC_0025463,61639,974.5310862064362,1.2343808900778899,87264,5.559025287628174,0.9631648495346382,273,238,93.75466829543718,127.60925712617012,124.74610771319026,113.54203777911171,36.29562040111287,6.24590697360465,1382.9981763035164
ISIC_0025464,60732,981.5361399650574,1.2713988447208546,80571,68.74675750732422,0.9725573367032422,278,189,150.5768293238199,81.00218994928538,87.56864036532086,166.24225010428327,27.151079332211925,6.837092495763834,741.7156484380354
ISIC_0025465,10678,406.1736602783203,1.2493177797666752,15720,28.380434036254883,0.9511676312896745,311,220,104.43303979730939,157.85699569207716,159.90282200162326,114.91106324530188,16.13691105364477,5.067466700738203,313.0613724410369
ISIC_0025466,15575,543.8721455335617,1.5343700047177637,25232,133.88720703125,0.9236280436354929,321,229,198.45547338782956,133.06857142857143,133.28791867308723,102.24663456393792,18.25093741449184,5.373193923912129,369.2354904271518
ISIC_0025467,219911,1847.2346242666245,1.2396212615588464,250200,105.24624633789062,0.9905826118163652,298,197,61.213418152743,174.7755501089077,181.26662452840773,129.99326242586017,36.638573505361094,6.991571999001834,1349.0490987524909
ISIC_0025468,119421,1455.6610295772552,1.419807569547094,152550,10.459242820739746,0.9569712254371795,299,236,61.81077029485511,126.49942639904205,132.55773551832036,164.92436561967045,15.633803004361498,5.383759675126985,261.5783602749114
ISIC_0025469,179445,1735.7270439863205,1.341898259484944,217906,144.6994171142578,0.961321165828469,357,247,104.67118057874718,119.97510100587924,120.91677672824544,103.26793539338887,33.969494835165,6.893415356594216,1159.3857339265378
ISIC_0025470,92383,1398.6387310028076,1.696171437397474,152397,29.696197509765625,0.8795106827651775,278,224,118.52431723168502,137.73719190760204,139.8493301437133,114.86752613215275,11.174221578793412,4.487394659692443,150.73651071802053
ISIC_0025471,83449,1271.9036699533463,1.5532111326653122,113183,93.47659301757812,0.9244200311259848,318,226,67.208091161403,152.2952461982768,157.10890883453766,132.67118839051398,27.887672700310542,6.105211635376388,778.9505882149971
ISIC_0025472,195055,1831.4082869291306,1.3741286870177114,259650,111.42501831054688,0.9495426746831211,314,241,67.60694162838139,105.43400066647868,105.4180854972529,95.11204702947032,36.961006294084626,7.2311769338111915,1367.8902515940556
ISIC_0025473,22649,622.1564154624939,1.3763510589053287,31702,94.59625244140625,0.9730223251785733,291,222,68.92525053250685,163.97783566603383,169.74796532591577,140.7521303368802,13.374270843824435,5.133501660459765,196.01070543873936
ISIC_0025474,102545,1435.1067696809769,1.6078907543792433,175775,131.80857849121094,0.9134208249809868,311,207,226.83379977309144,127.40397874104052,129.33253693500413,121.29486891933622,22.02149437998744,5.993148311325021,501.2939148228514
ISIC_0025475,19383,558.2152917385101,1.29547480618723,25773,104.5994644165039,0.9866494840275003,327,173,322.28819051628324,87.97482329876696,93.43068668420783,163.9023886911211,24.84774615983808,6.634736024792522,623.3980251213575
ISIC_0025476,23973,653.7888844013214,1.4366088147054044,33578,107.91948699951172,0.9284369849704192,339,240,199.5845325159202,108.5410670337463,109.15040531709285,89.95925972274364,31.447618106426386,6.584916382992105,1003.0113184632128
ISIC_0025477,2489,190.2670260667801,1.1976001307294404,3250,75.07892608642578,0.9828396282621464,340,260,511.99999794294894,90.7424668541583,89.59033078880407,85.07486272934244,32.55496454424219,6.525390736110406,1077.2133938949698
ISIC_0025478,104446,1444.253956079483,1.5989001479570133,173430,72.84303283691406,0.8574177695395578,340,188,170.49836277401735,142.4341765122647,143.14845629958702,116.69674281446872,18.468824386805935,5.519526639576803,368.1640911791298
ISIC_0025479,125700,1394.13620865345,1.2363254957552012,175086,39.59787368774414,0.9799126636787034,274,194,122.22421637850245,120.6730230708035,123.60817820206842,124.0689339697693,25.654913777649067,6.292423994877261,675.9734064083667
ISIC_0025480,53655,879.4772667884827,1.1552586567670484,70400,28.090166091918945,0.9866848151362195,312,251,101.47438261085185,118.96097288230361,126.93397943652344,169.0513652036157,16.186582654721402,5.286302549091936,285.7999057729708
ISIC_0025481,38626,771.4945094585419,1.2368083276784194,53676,0.4719606935977936,0.9701084200602622,368,176,333.2652616545163,123.03880805674935,125.26696180465662,121.17924023542001,23.7702210893904,6.125673987689843,572.9578982965985
ISIC_0025482,83824,1132.5138416290283,1.2246829656958487,114725,61.431884765625,0.9787491411013864,316,194,102.8898644656793,113.48867866004963,117.57178135140293,143.9913946681937,28.236416061951417,6.501367758851447,807.4585348311572
ISIC_0025483,62330,1030.3889520168304,1.3652010106561012,89280,99.63783264160156,0.9580250161060675,307,221,70.54477778428608,141.37330338520778,141.85712604952136,116.35189047542649,26.70593830049316,6.1375296470832765,726.259479804127
ISIC_0025484,111684,1335.1067698001862,1.2765381771703586,157696,79.87943267822266,0.9690371021963959,285,217,56.24554993945009,162.81078757924143,160.9417224788988,90.9314524312644,9.489062622611646,4.685215854185862,97.9933413958545
ISIC_0025485,141145,1671.391037940979,1.5831777476712818,220059,62.96604919433594,0.9007290326348307,325,231,153.7360303125342,136.494789046725,135.1210410098362,82.7538299857121,20.26289492673321,5.9373900623761315,426.3552061389987
ISIC_0025486,30146,691.168606877327,1.273607574031597,42642,136.03863525390625,0.9853591704128618,246,269,295.5387778492872,114.2461354740264,114.42056436453703,121.34007828567638,36.729855206720124,7.022145315119528,1357.9896556313004
ISIC_0025487,210030,1835.1484014987946,1.280950747351283,267600,84.2076187133789,0.9659433504482586,275,228,44.050088080557536,127.04717897443223,127.04859305813454,120.10979066482565,21.89484352569075,6.059279598827163,496.8388147391993
ISIC_0025488,8590,349.7056243419647,1.1531993352319352,11235,144.20346069335938,0.9878262893739597,294,224,63.65727582810562,95.81548311990687,98.87384555684905,126.64804035700426,36.21913918862028,6.755051811511405,1325.6139821958643
ISIC_0025489,55145,933.8031651973724,1.2674087345308076,81004,34.90727233886719,0.9764754140476064,294,230,145.86127479447615,101.46682382808959,101.33881584912503,102.00521655030677,30.15968849949373,6.55035188941422,923.1467029219721
ISIC_0025490,71246,1063.5432794094086,1.2714638580711541,98010,151.25816345214844,0.9561200922496225,323,256,127.89579764086463,93.51510260225136,97.36349175158371,137.41081136718785,24.99036885799859,6.674409309398811,626.5054555481014
ISIC_0025491,207493,1828.8397444486618,1.2878555418092315,247050,112.7288589477539,0.9639995988103729,324,232,48.26533906935341,124.2752237424877,125.5834092395085,113.95122405735776,33.4426132296717,6.99811861413132,1118.677189263819
ISIC_0025492,73243,1088.2123256921768,1.29471013462548,106920,41.84642028808594,0.973842829393188,314,185,154.01313433993514,155.92799311879634,154.17380955631708,116.98660167752094,18.32961279473076,5.143378661104325,377.1448553405265
ISIC_0025493,6565,307.6639938354492,1.1712003910713507,8613,83.56531524658203,0.9739532051579417,346,270,507.2426496462412,160.4010662604722,165.34221883726835,159.1773038842346,13.648777364319978,5.005908560235327,197.50454957523402
ISIC_0025494,78083,1162.0285612344742,1.385023595539403,112784,97.76962280273438,0.9576020142489814,323,160,201.32341224065118,106.63897391237529,109.90744464223967,130.09786594606592,27.50492843898275,6.686015826969829,758.8803237530401
ISIC_0025495,116926,1396.6803616285324,1.3344885799500579,161734,136.9047088623047,0.9616255806622005,292,240,116.62596855133793,104.94833484426047,108.46829048572032,133.12668696440483,22.361544072214148,6.068854320053857,500.3319582566564
