Image,Lesion_Size,Mean_Intensity,Color_Diversity,Border_Irregularity,Asymmetry
ISIC_0025590.jpg,78720,87.63615345528456,33.51688918889776,0.7560093437052003,42.75772357180415
ISIC_0025591.jpg,199390,149.9688550077737,21.122909920133868,0.6954184350718651,24.841205676069954
ISIC_0025592.jpg,6430,111.50808709175739,38.87837253327871,0.858100356812029,111.87558302974249
ISIC_0025593.jpg,157775,108.49031215338299,25.817682419335238,0.7371674417098717,129.60714941343008
ISIC_0025594.jpg,88337,151.8284071227232,16.01406762226001,0.7903587631161005,70.763190953874
ISIC_0025595.jpg,49281,81.86065623668351,27.54396035299365,0.8486033703468803,228.86808298758788
ISIC_0025596.jpg,15651,96.09072902689924,22.175019872084714,0.882679111948551,334.7906201937316
ISIC_0025597.jpg,42378,144.48973523998302,31.970495640420825,0.7389278455259336,100.62881681518031
ISIC_0025598.jpg,94985,147.83993262094015,18.297434847592225,0.6337492510159585,104.59925250254258
ISIC_0025599.jpg,22169,120.91276106274528,15.323809875201158,0.8746113348281759,73.14285710986384
ISIC_0025600.jpg,28222,176.6038905818156,24.336020126721564,0.7912216602026345,83.45262558165523
ISIC_0025601.jpg,83956,159.1983062556577,15.056547023676037,0.571743330161847,158.034780104098
ISIC_0025602.jpg,21335,143.43979376611202,18.490837606213226,0.7612622567787601,392.70531971281684
ISIC_0025603.jpg,72609,114.99080003856271,32.520623311362336,0.7436157875459255,74.34362130392326
ISIC_0025604.jpg,197904,113.1402700299135,19.055310185181302,0.6981969105180926,155.06378849568156
ISIC_0025605.jpg,52721,139.45276075946967,26.421984139538818,0.7591048583136435,69.09732363401731
ISIC_0025606.jpg,33698,85.67312600154312,18.20618468088762,0.8101145049510259,120.5778384116037
ISIC_0025607.jpg,55544,87.53903211868068,23.561124247969527,0.7854196313149822,155.22972775543178
ISIC_0025608.jpg,63403,108.92844187183572,29.771214049153173,0.6873151455479607,152.93055531237786
ISIC_0025609.jpg,52851,154.36474238898035,18.34046126761967,0.6880061983329151,211.92620760024857
ISIC_0025610.jpg,1939,113.20422898401237,49.844743191768465,0.8837797840378719,58.619906866323326
ISIC_0025611.jpg,40874,116.83143318490973,43.44083427089623,0.6956758490203273,71.19949110162952
ISIC_0025612.jpg,11662,81.47633339049905,11.21706610615606,0.8586072620891309,455.8038068463353
ISIC_0025613.jpg,144985,99.30693520019312,34.97600087726432,0.7225331799695837,109.8300651715812
ISIC_0025614.jpg,76193,117.26230756106204,35.76095260215423,0.7069974026715123,155.91899516282086
ISIC_0025615.jpg,106917,150.25155962101442,21.30682549173342,0.7359840252328487,90.4357585706262
ISIC_0025616.jpg,109309,117.12426241206123,19.12648972692502,0.670131496401745,73.06055310422192
ISIC_0025617.jpg,175610,148.41714025397187,18.973072858601125,0.7717176352615609,63.83600022414237
ISIC_0025618.jpg,48312,116.38789534691173,36.1231019416139,0.8272600141864335,90.28249708348184
ISIC_0025619.jpg,41563,83.26280586098213,42.94346616852446,0.8038963876200065,136.36744216337428
ISIC_0025620.jpg,104651,143.1675282605995,24.79623781463435,0.7817458851795304,77.16864625496473
ISIC_0025621.jpg,31732,122.6741144585907,34.24942053515543,0.7982185381450412,90.37287278130188
ISIC_0025622.jpg,22770,133.87220026350462,22.84232821892596,0.7650480047678075,64.10680717430532
ISIC_0025623.jpg,151613,139.65902000488086,20.53631084524772,0.6053124667254369,98.25774833963726
ISIC_0025624.jpg,118920,122.07211570803902,15.827552601290078,0.7304628941737574,202.8195088965002
ISIC_0025625.jpg,19542,126.74306621635452,19.676080011096683,0.7727424187450525,242.03541078598127
ISIC_0025626.jpg,34451,120.41165713622246,28.54436119034825,0.7372578293582123,207.24623372115576
ISIC_0025627.jpg,136390,141.94615441014736,18.02832089464245,0.6618563493084388,47.0181098286518
ISIC_0025628.jpg,18111,94.76240958533488,18.21845611586637,0.8565865025250894,283.1534425028141
ISIC_0025629.jpg,67341,105.1618627582008,30.49719698350871,0.7899940733599816,232.24413058430315
ISIC_0025630.jpg,33063,168.42536974866164,15.902742479781958,0.8295072649821148,207.6462510335885
ISIC_0025631.jpg,55000,118.42358181818182,23.32106078168185,0.8354499278769189,36.84538181148265
ISIC_0025632.jpg,54795,113.86068071904371,33.43193364499688,0.8018193902011496,141.63511266691575
ISIC_0025633.jpg,17416,89.57487367937529,49.20791955550104,0.7924733458558247,76.61185112734735
ISIC_0025634.jpg,46604,166.57853403141362,15.26887982496722,0.7388882996959784,193.22495918950625
ISIC_0025635.jpg,26287,74.06630653935406,37.80763950324137,0.8547156809261314,370.0299005706129
ISIC_0025636.jpg,164481,106.97753539922545,35.39654255430227,0.6735426153537999,55.140520786282885
ISIC_0025637.jpg,74139,129.63082857875074,29.751249908854692,0.7377681337732511,78.17531932206055
ISIC_0025638.jpg,12897,137.32038458556252,40.11513506444361,0.6701730302311555,155.10459784825574
ISIC_0025639.jpg,110735,118.22563778389849,26.156288583808934,0.6199555456831768,197.10624462030015
ISIC_0025640.jpg,26803,120.09614595381115,34.447276159255985,0.7959260638296561,293.3737267121689
ISIC_0025641.jpg,16867,99.74921444240232,39.102490353564995,0.8475574729737226,142.66911712653754
ISIC_0025642.jpg,48901,121.86709883233472,24.965464570290532,0.718215590603052,125.3274983895365
ISIC_0025643.jpg,55659,115.09506099642466,26.35451603303156,0.8047906606382712,135.04863541654564
ISIC_0025644.jpg,45502,182.33062282976573,22.287259536954917,0.7521055241019136,56.12623619706249
ISIC_0025645.jpg,119818,116.73912100018362,23.133512106187407,0.6588451917727307,178.29708389571707
ISIC_0025646.jpg,51681,147.28000619183067,33.70615456821379,0.6273377069464988,253.498500366963
ISIC_0025647.jpg,3900,104.36205128205128,38.65723046857563,0.8783274239840034,306.9374351104168
ISIC_0025648.jpg,44550,122.88884399551067,17.90895180729739,0.7286222418401629,253.3681705379645
ISIC_0025649.jpg,116101,92.8486231815402,32.59030869217627,0.746947871074914,100.88650398352412
ISIC_0025650.jpg,110340,161.72300163132138,18.83691492317274,0.5267557869709889,133.93481963622125
ISIC_0025651.jpg,66322,129.96046560718918,36.59147919944915,0.6056630962699241,187.19242480817942
ISIC_0025652.jpg,34640,101.96045034642032,40.611869699528135,0.7680196130779352,160.45819856799704
ISIC_0025653.jpg,6615,122.71368102796674,38.80545256459542,0.8168967903736969,284.83144325800237
ISIC_0025654.jpg,170729,104.80556320250221,24.814634144593768,0.4509151015844397,139.3680979716763
ISIC_0025655.jpg,86855,159.3275804501756,36.81212508045659,0.712709313958377,107.30454204049225
ISIC_0025656.jpg,62489,124.4364928227368,27.10319983680476,0.7594186040561167,74.15884394466885
ISIC_0025657.jpg,10628,99.35698155814829,37.10011475499106,0.8096838343056605,155.65223922125307
ISIC_0025658.jpg,137374,128.95796875682444,26.85414140530654,0.7457467607904208,120.46949203484871
ISIC_0025659.jpg,188739,160.82651704205279,24.768578634619185,0.6501199679751981,66.77954211547272
ISIC_0025660.jpg,66289,104.99455414925553,29.34317869436371,0.8432353337575268,196.96347807374323
ISIC_0025661.jpg,21413,171.0305421939943,20.639328768920254,0.7427210804527431,124.59870166506389
ISIC_0025662.jpg,29736,79.16690207156309,39.43818739729938,0.7988122344857906,76.87920363301076
ISIC_0025663.jpg,87736,126.94549557764202,27.921516503605602,0.6476943620116878,154.70994800826227
ISIC_0025664.jpg,106334,165.13773581356855,18.772611513989702,0.7487930830789993,172.70020875987922
ISIC_0025665.jpg,60499,109.6929040149424,31.58285447603627,0.7536951784906173,121.79031056351504
ISIC_0025666.jpg,62373,114.75979991342408,25.237623435897817,0.7756735432103123,211.2011286596442
ISIC_0025667.jpg,65265,152.51168313797595,29.772519603732064,0.7116927202360014,70.62799355387604
ISIC_0025668.jpg,65946,156.5221241621933,15.796752698110064,0.8004398198285022,37.74045430538009
ISIC_0025669.jpg,210295,116.09833329370646,18.57987529205722,0.7364687785383767,65.38076511256185
ISIC_0025670.jpg,26590,123.71079353140279,31.043680216153124,0.4074317854776278,136.38570886183314
ISIC_0025671.jpg,44114,112.59953756177177,31.199904054336685,0.7038180287004762,53.78356076216539
ISIC_0025672.jpg,3926,148.57921548650026,21.324070918247347,0.8314728489107343,130.67345865849856
ISIC_0025673.jpg,76021,157.16788782047067,21.675455537446677,0.7203107281050312,82.0320700751066
ISIC_0025674.jpg,88612,144.66588046765676,16.350925555874525,0.6653537103840298,147.9340946883115
ISIC_0025675.jpg,23528,123.02171880312818,20.68996540375439,0.8340887413424035,320.76164556241
ISIC_0025676.jpg,157081,104.20509164061853,27.45487263897412,0.7526497058003552,78.52376798731078
ISIC_0025677.jpg,19504,106.8277789171452,19.36340788235303,0.8330692781198157,511.99999973748976
ISIC_0025678.jpg,57993,94.2521511216871,18.00771623211391,0.750772770841021,240.92507712294153
ISIC_0025679.jpg,126337,164.32812240277985,18.702975508196616,0.6851794554360057,215.23233888605614
ISIC_0025680.jpg,23837,97.15815748626086,23.901181382391325,0.850928492902111,289.0242898481251
ISIC_0025681.jpg,55396,119.41091414542566,26.055382599236697,0.7273626268076212,88.27554334459607
ISIC_0025682.jpg,49890,98.01665664461817,26.731924221015912,0.8142047674388009,127.06097411764662
ISIC_0025683.jpg,53535,162.7988979172504,32.37137675760181,0.737618695997756,89.39318201374928
ISIC_0025684.jpg,10591,76.99933906146728,37.1426002697639,0.8106691805319757,450.12104574627415
ISIC_0025685.jpg,179393,122.49643520092758,12.862922646808016,0.7334548774096764,50.294403903703355
ISIC_0025686.jpg,100442,140.5661078035085,16.12721263440291,0.7183465390770624,94.21142548991344
ISIC_0025687.jpg,54393,117.85439302851469,17.25151989123907,0.8079792284446765,70.1831485540082
ISIC_0025688.jpg,8122,155.1883772469835,17.651562169132962,0.6146263920632626,435.912336326136
ISIC_0025689.jpg,22682,63.26554095758751,29.63768448244409,0.8772133009521721,60.608411929896654
ISIC_0025690.jpg,146017,107.51399494579398,24.09029214428487,0.6157673236102709,165.45492646983195
ISIC_0025691.jpg,6449,165.93270274461156,12.227905225588685,0.6713684368095727,150.2893469525673
ISIC_0025692.jpg,68463,176.9183792705549,18.185093720885263,0.7961894761207653,338.745775040716
ISIC_0025693.jpg,67399,132.53327200700306,22.3342087907763,0.7853648666182035,94.98728466372093
ISIC_0025694.jpg,21594,146.10447346485134,22.39019740267446,0.8610956152587613,363.09937928910836
ISIC_0025695.jpg,132058,151.50595950264278,29.297091831476962,0.7831973437760941,79.26698874136615
ISIC_0025696.jpg,155454,144.67178715246953,20.135037647717695,0.7247165175378423,42.61561619240318
ISIC_0025697.jpg,53872,99.8484555984556,24.55272936935097,0.7897444104712037,104.41104839166708
ISIC_0025698.jpg,215677,83.02352128414249,32.5498621095724,0.7523486021785731,97.12894744932798
ISIC_0025699.jpg,111841,149.15358410600763,27.168348459367774,0.7568652265027055,85.70796040041594
ISIC_0025700.jpg,15098,180.99364154192608,13.697464935800914,0.7185519920604272,135.47754660519436
ISIC_0025701.jpg,28133,147.52251803931327,19.0755423637755,0.8204562214084481,198.62680830390403
ISIC_0025702.jpg,2979,120.29170862705605,40.610569311495915,0.8849265230523875,138.0114127626337
ISIC_0025703.jpg,116176,112.53449077262086,26.748488120069855,0.5522028222162788,85.70940641047123
ISIC_0025704.jpg,21110,127.13429654192326,27.18070627360171,0.7116878955242483,346.53983877473246
ISIC_0025705.jpg,110043,118.85933680470362,24.377005423335874,0.6771701633638153,98.27023980641474
ISIC_0025706.jpg,68277,111.14155572154606,18.270378812983193,0.6590021222550682,121.60159349098501
ISIC_0025707.jpg,17201,113.46497296668798,17.717454331262743,0.8236442661679009,511.9999997023429
ISIC_0025708.jpg,93306,74.6283840267507,38.2960763367963,0.6052404338604584,91.2102544218796
ISIC_0025709.jpg,94503,135.03067627482724,16.046711669790238,0.5740097080421562,104.48802682407035
ISIC_0025710.jpg,201102,147.04911935236845,15.722112419049916,0.6760303762494162,59.206571786496085
ISIC_0025711.jpg,148935,169.43919159364825,31.45637439342668,0.7811150162621664,37.71202202049807
ISIC_0025712.jpg,56974,129.494067469372,15.087365816755245,0.7656883914352187,192.19545754340655
ISIC_0025713.jpg,13789,74.35999709913699,52.0780601643599,0.870503131720546,197.27724983880105
ISIC_0025714.jpg,80195,142.8710892200262,16.09362612461671,0.7397159029755562,116.86075190262974
ISIC_0025715.jpg,27278,93.79646601657014,30.074102969943883,0.7669426566128539,329.4083142717911
ISIC_0025716.jpg,150214,115.84654559495121,48.625413877331454,0.7456090727542558,114.02356637104242
ISIC_0025717.jpg,166073,110.68901627597502,25.80530455504619,0.8272353430118469,34.07619540599157
ISIC_0025718.jpg,21017,157.57853166484276,26.505147320269387,0.7570169753048329,157.93386298808875
ISIC_0025719.jpg,86912,154.94769421944036,27.716766072886884,0.47157423735658943,92.42415315578698
ISIC_0025720.jpg,94192,114.45803252930185,18.746201150240385,0.8086054427866679,192.20112109391442
ISIC_0025721.jpg,54563,98.73931052178216,24.79031407912963,0.7421983184206815,109.46964057887769
ISIC_0025722.jpg,30157,90.56567297808138,19.91023592314736,0.7771844909383557,156.87502067285374
ISIC_0025723.jpg,90411,135.54665914545797,23.11595829034435,0.6082284904562397,159.68605588261536
ISIC_0025724.jpg,20419,113.52607865223567,28.682299258903054,0.7897551097395779,119.73162244981066
ISIC_0025725.jpg,52845,123.77405620210048,16.63880271756778,0.6824464886032348,144.4780773688186
ISIC_0025726.jpg,146992,185.9473304669642,26.603937213710463,0.769927424722824,44.02743006122596
ISIC_0025727.jpg,21930,97.56041951664386,30.89707086409463,0.7967650003401844,316.6555402112834
ISIC_0025728.jpg,71179,106.30858820719594,24.36965684676697,0.7850903821401745,206.04728919961684
ISIC_0025729.jpg,64087,127.26719927598421,15.696714813813236,0.6943304300463368,108.06110441929546
ISIC_0025730.jpg,9117,103.03367335746408,26.635748310024326,0.8607499361049813,69.13151248312876
ISIC_0025731.jpg,191312,142.3824903822029,18.178493095546482,0.7152494333449381,89.04976164124312
ISIC_0025732.jpg,90275,112.47626696206036,38.47867435368013,0.6391324900562251,77.43946828275386
ISIC_0025733.jpg,67866,133.30510122889223,27.41259830536107,0.7658768832370572,117.25317535772652
ISIC_0025734.jpg,198200,117.00128657921292,24.18627436892666,0.7368481126675862,77.82038344713318
ISIC_0025735.jpg,13011,125.24809776343095,20.413259164136328,0.8286459551701926,68.90415796717842
ISIC_0025736.jpg,15605,114.02223646267223,14.602680424118654,0.833488632351146,108.8307593022552
ISIC_0025737.jpg,47900,112.74480167014613,20.583355215605284,0.7754954973225152,173.41728597632206
ISIC_0025738.jpg,157770,85.02014958483869,31.224014130970406,0.7740763563271401,48.172200034976726
ISIC_0025739.jpg,102149,125.04418055977054,19.08492241199067,0.7586147611747907,139.4869063681987
ISIC_0025740.jpg,175415,115.271077159878,26.5937591761548,0.7360503635738703,77.51729327152654
ISIC_0025741.jpg,37390,110.63752340197914,17.521835537531885,0.6570501570776494,235.63776404502866
ISIC_0025742.jpg,146654,121.10573185866052,37.77546992770581,0.7283406596092655,75.70690195455242
ISIC_0025743.jpg,73939,141.6292213851959,42.68688320177492,0.742298731837546,137.76545528912138
ISIC_0025744.jpg,65067,136.26876911491232,34.39052697255472,0.7103350260021335,72.78651235299206
ISIC_0025745.jpg,23939,74.2601194703204,25.883960494724107,0.7908533172882242,171.20848816942708
ISIC_0025746.jpg,28829,137.41187692948074,27.338005701655344,0.7669853926245431,130.05570774912218
ISIC_0025747.jpg,30591,167.035762152267,16.260020935466358,0.806786247775403,173.22741977273466
ISIC_0025748.jpg,76023,121.07747655314839,28.597987943222687,0.7401665874985004,45.082777574538916
ISIC_0025749.jpg,53399,144.25852544055132,21.402650353030037,0.670363270991316,284.0119102822128
ISIC_0025750.jpg,74936,145.31880538059144,18.285593690231337,0.7628433840135009,79.31162591020181
ISIC_0025751.jpg,41543,88.46457887008641,42.22198995786473,0.7647310773952009,138.7624388853086
ISIC_0025752.jpg,115484,135.1102576980361,36.450994075113975,0.7769674190222522,61.92733191940638
ISIC_0025753.jpg,7511,123.34802289974704,20.496873100672957,0.7974743950605597,147.98988131009202
ISIC_0025754.jpg,46736,118.78509072235536,16.569026273396016,0.7997964979725037,194.32249225557973
ISIC_0025755.jpg,77167,121.0021123018907,36.87444998475684,0.7170997838035571,77.4498943748688
ISIC_0025756.jpg,61163,100.95369749685267,39.17507809927199,0.7712280933016095,191.80641888203547
ISIC_0025757.jpg,86485,74.0039891310632,30.83577563865781,0.7301527977201814,136.43466495502864
ISIC_0025758.jpg,50897,111.68174941548618,21.568279496021223,0.8168930609025715,143.48916436263647
ISIC_0025759.jpg,41106,130.75667785724713,26.992631443296215,0.7754340996683257,118.32822456129804
ISIC_0025760.jpg,47995,117.01081362641942,27.41068114458629,0.7296204532972476,254.1491404825192
ISIC_0025761.jpg,31890,92.15393540294764,21.77372316239912,0.6848919367780723,128.7947318504877
ISIC_0025762.jpg,173229,106.77780856554041,19.757528600488964,0.6981316634280736,65.96068787177894
ISIC_0025763.jpg,17074,128.50773105306314,35.21241219249125,0.7252158902425601,185.80016388321414
ISIC_0025764.jpg,112893,177.9159912483502,8.011982627844603,0.8328542335462019,112.03472313500086
ISIC_0025765.jpg,97989,106.19858351447611,23.263180048673537,0.7416245027529199,105.6771678345858
ISIC_0025766.jpg,66889,129.51029317227048,33.63826577133128,0.7752584504086925,52.53264362562863
